file_path,thumbnail,set_key,langs,width,height,hide
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/296.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/296-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/297.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/297-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/298.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/298-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/299.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/299-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/300.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/300-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/301.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/301-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/302.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/302-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/303.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/303-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/304.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/304-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/305.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/305-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/306.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/306-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,1983,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/307.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/307-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/308.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/308-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/309.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/309-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/310.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/310-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/311.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/311-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/312.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/312-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/313.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/313-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/314.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/314-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/315.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/315-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/316.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/316-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/317.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/317-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/318.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/318-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/319.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/319-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/320.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/320-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/321.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/321-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/322.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/322-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/323.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/323-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/324.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/324-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/325.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/325-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/326.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/326-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/327.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/327-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/328.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/328-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/329.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/329-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/330.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/330-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/331.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/331-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/332.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/332-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/333.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/333-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/334.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/334-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/335.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/335-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/336.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/336-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/337.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/337-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/338.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/338-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/339.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/339-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/340.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/340-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/341.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/341-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/342.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/342-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/343.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/343-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/344.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/344-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/345.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/345-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/346.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/346-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/347.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/347-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/348.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/348-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/349.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/349-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/350.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/350-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/351.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/351-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/352.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/352-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/353.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/353-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/354.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/354-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/355.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/355-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2699,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/356.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/356-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/357.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/357-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/358.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/358-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/359.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/359-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/360.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/360-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/361.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/361-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/362.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/362-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/363.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/363-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/364.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/364-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/365.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/365-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2008,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/366.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/366-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/367.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/367-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR,2002,3000,1
